duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat
6.496142864227295,11,0,1.6927719116210938e-05,0,5.713636875152588,0,0.5905584422024813,0,1.8472500144787656,1020.4516954983114,1.6927719116210938e-05,5.713636875152588,0.5905584422024813,1.6235619591305785
45.70852589607239,7,0,9.5367431640625e-07,0,45.26492500305176,0,6.529789413724627,0,0.1750220520825726,120.61207164140285,9.5367431640625e-07,45.26492500305176,6.529789413724627,15.813813537422092
46.01283097267151,6,0,0.005217075347900391,0,45.38385605812073,0,7.668805162111918,0,0.1521314783730113,62.28697385957862,0.005217075347900391,45.38385605812073,7.668805162111918,16.86711569454362
55.704588890075684,26,0,9.5367431640625e-07,0,27.15888214111328,0,2.142484188079834,0,0.4846997444551703,338.33837347209607,9.5367431640625e-07,27.15888214111328,2.142484188079834,5.644430540472676
45.952805042266846,14,0,2.1457672119140625e-06,0,45.26272988319397,0,3.2823432173047746,0,0.32642185795193956,137.51064802655372,2.1457672119140625e-06,45.26272988319397,3.2823432173047746,11.643596266781465
45.74789595603943,7,0,9.5367431640625e-07,0,45.28468894958496,0,6.535413708005633,0,0.17487143032080532,120.50827441982496,9.5367431640625e-07,45.28468894958496,6.535413708005633,15.81963417405027
56.67049312591553,25,0,2.1457672119140625e-06,0,29.920918941497803,0,2.266819725036621,0,0.45879254910012685,326.4661904192864,2.1457672119140625e-06,29.920918941497803,2.266819725036621,6.356737122199244
19.42667293548584,22,0,7.867813110351562e-06,0,12.002103090286255,0,0.883030587976629,0,1.1839392198746972,291.09462123440926,7.867813110351562e-06,12.002103090286255,0.883030587976629,2.6675731084579564
54.77726411819458,41,0,9.5367431640625e-07,0,30.588679790496826,0,1.3360308321510874,0,0.7667414697706573,231.95755035490407,9.5367431640625e-07,30.588679790496826,1.3360308321510874,5.254930214617293
22.467917919158936,17,0,5.0067901611328125e-06,0,21.319275856018066,0,1.321642230538761,0,0.8011423250149479,136.0606715317053,5.0067901611328125e-06,21.319275856018066,1.321642230538761,5.000498546360259
45.66682291030884,9,0,1.6927719116210938e-05,0,45.27780508995056,0,5.07409143447876,0,0.2189773529820617,160.26952464757096,1.6927719116210938e-05,45.27780508995056,5.07409143447876,14.214360708720118
45.84933590888977,16,0,1.0013580322265625e-05,0,45.24521088600159,0,2.8655834943056107,0,0.3707796342739144,82.269457675365,1.0013580322265625e-05,45.24521088600159,2.8655834943056107,10.942645902384417
54.020774126052856,38,0,5.0067901611328125e-06,0,30.93807315826416,0,1.421599319106654,0,0.7219444858194153,103.4231754428993,5.0067901611328125e-06,30.93807315826416,1.421599319106654,5.476905363562539
46.90947914123535,14,0,6.9141387939453125e-06,0,44.99954891204834,0,3.3506770815168108,0,0.3197647954017547,56.87549827545876,6.9141387939453125e-06,44.99954891204834,3.3506770815168108,11.554182161898432
45.81881785392761,11,0,8.106231689453125e-06,0,44.99905705451965,0,4.165347077629783,0,0.2619011262633733,55.21748745386121,8.106231689453125e-06,44.99905705451965,4.165347077629783,12.913210626779728
19.15939211845398,14,0,3.0994415283203125e-06,0,12.002107858657837,0,1.3685280084609985,0,0.7829058410236446,462.85393321317866,3.0994415283203125e-06,12.002107858657837,1.3685280084609985,3.2847731586691795
45.851842164993286,12,0,1.1920928955078125e-06,0,45.18569207191467,0,3.8209868470827737,0,0.2835218692679957,137.11553785291454,1.1920928955078125e-06,45.18569207191467,3.8209868470827737,12.472263352595977
55.38202118873596,21,0,8.106231689453125e-06,0,28.89407706260681,0,2.637239104225522,0,0.3972408288427461,182.76689407028528,8.106231689453125e-06,28.89407706260681,2.637239104225522,6.658687494813495
22.485853910446167,13,0,1.0967254638671875e-05,0,21.31929588317871,0,1.7296810700343206,0,0.622613668831855,339.27997710844437,1.0967254638671875e-05,21.31929588317871,1.7296810700343206,5.656825378961961
46.70864415168762,12,0,1.1920928955078125e-06,0,45.2509388923645,0,3.892387012640635,0,0.2783210738847854,120.3631597984818,1.1920928955078125e-06,45.2509388923645,3.892387012640635,12.472691103446254
54.162806034088135,32,0,9.5367431640625e-07,0,30.930218935012817,0,1.6925876885652542,0,0.6092741941625214,160.46066731716587,9.5367431640625e-07,30.930218935012817,1.6925876885652542,5.900512086604999
45.82752799987793,10,0,9.5367431640625e-07,0,45.273921966552734,0,4.582752799987793,0,0.24003040268786263,117.15665745737587,9.5367431640625e-07,45.273921966552734,4.582752799987793,13.564058994153607
55.12235498428345,13,0,1.9073486328125e-06,0,29.29039716720581,0,4.240181152637188,0,0.2539804404944545,113.67438858130372,1.9073486328125e-06,29.29039716720581,4.240181152637188,8.216032231062025
54.18287110328674,14,0,1.0967254638671875e-05,0,30.038996934890747,0,3.870205078806196,0,0.276840257715507,100.17926125865148,1.0967254638671875e-05,30.038996934890747,3.870205078806196,9.21382280409674
55.44818091392517,109,0,5.0067901611328125e-06,0,28.159568071365356,0,0.5086989074672034,0,1.9838342428358144,215.28208506119196,5.0067901611328125e-06,28.159568071365356,0.5086989074672034,2.9088289396764457
53.63752007484436,10,0,2.8133392333984375e-05,0,30.038999795913696,0,5.363752007484436,0,0.20508032408379237,52.127689648934854,2.8133392333984375e-05,30.038999795913696,5.363752007484436,10.51696255072599
52.75171613693237,34,0,7.152557373046875e-06,0,45.50963306427002,0,1.5515210628509521,0,0.663485523563771,147.63500735756136,7.152557373046875e-06,45.50963306427002,1.5515210628509521,7.660589870117324
0.5960280895233154,9,0,6.9141387939453125e-06,0,0.25511813163757324,0,0.06622534328036839,0,16.777732754168827,4395.765981592233,6.9141387939453125e-06,0.25511813163757324,0.06622534328036839,0.09644431786389046
55.45982003211975,102,0,0.0,0,28.045055866241455,0,0.5437237258050956,0,1.8572004009451741,305.6086368506772,0.0,28.045055866241455,0.5437237258050956,3.0108468186625994
53.278741121292114,34,0,4.0531158447265625e-06,0,30.81695818901062,0,1.5670217976850622,0,0.6569224284094943,103.47466708061549,4.0531158447265625e-06,30.81695818901062,1.5670217976850622,5.665070727492379
49.48313617706299,12,0,6.9141387939453125e-06,0,44.99873399734497,0,4.123594681421916,0,0.2627157654980226,59.67689657812775,6.9141387939453125e-06,44.99873399734497,4.123594681421916,12.341575656767082
53.18114995956421,42,0,3.0994415283203125e-06,0,30.82765817642212,0,1.2662178561801003,0,0.8085571679569669,110.45266987393543,3.0994415283203125e-06,30.82765817642212,1.2662178561801003,5.135689600250864
53.2791850566864,45,0,5.0067901611328125e-06,0,30.585052967071533,0,1.1839818901485868,0,0.8633765691246645,151.4099735462754,5.0067901611328125e-06,30.585052967071533,1.1839818901485868,4.954181890905411
55.41434192657471,71,0,2.86102294921875e-06,0,28.89366602897644,0,0.780483689106686,0,1.2993026263020804,170.17255230595302,2.86102294921875e-06,28.89366602897644,0.780483689106686,3.8006319313493173
49.438868045806885,13,0,3.814697265625e-06,0,44.99892997741699,0,3.8029898496774526,0,0.2831780045414571,53.76336686222807,3.814697265625e-06,44.99892997741699,3.8029898496774526,11.909178975083755
49.43864107131958,13,0,3.814697265625e-06,0,44.99899196624756,0,3.8029723901015062,0,0.28317930462133395,55.54359789215594,3.814697265625e-06,44.99899196624756,3.8029723901015062,11.910937787156792
49.61207890510559,16,0,5.9604644775390625e-06,0,44.9998619556427,0,3.1007549315690994,0,0.34265848912552876,63.08947476252383,5.9604644775390625e-06,44.9998619556427,3.1007549315690994,10.829253125795107
49.3829460144043,14,0,4.0531158447265625e-06,0,44.998913049697876,0,3.527353286743164,0,0.30374858550611206,82.96386365456941,4.0531158447265625e-06,44.998913049697876,3.527353286743164,11.520352158406164
0.34091901779174805,7,0,9.5367431640625e-07,0,0.2109661102294922,0,0.04870271682739258,0,23.465983364081016,14507.84421484309,9.5367431640625e-07,0.2109661102294922,0.04870271682739258,0.07996372542971154
28.272326946258545,21,0,6.198883056640625e-06,0,22.299490928649902,0,1.3463012831551688,0,0.7781460663573502,119.02097787693106,6.198883056640625e-06,22.299490928649902,1.3463012831551688,4.697976700989978
52.96013784408569,32,0,9.5367431640625e-07,0,31.18068218231201,0,1.655004307627678,0,0.6231101606485955,172.50710386925965,9.5367431640625e-07,31.18068218231201,1.655004307627678,5.914992739522852
52.64298105239868,29,0,9.5367431640625e-07,0,45.387778997421265,0,1.8152752087034028,0,0.569876541948474,237.6765097619769,9.5367431640625e-07,45.387778997421265,1.8152752087034028,8.252036658074196
51.35878801345825,10,0,2.5033950805664062e-05,0,47.1670708656311,0,5.135878801345825,0,0.21417950900861443,121.71237371025897,2.5033950805664062e-05,47.1670708656311,5.135878801345825,14.027818031608563
52.901987075805664,33,0,9.5367431640625e-07,0,31.161489009857178,0,1.6030905174486565,0,0.6426979756219715,191.16484198426463,9.5367431640625e-07,31.161489009857178,1.6030905174486565,5.793555292349443
51.34824299812317,11,0,9.5367431640625e-07,0,47.1673378944397,0,4.66802209073847,0,0.23369835654237697,95.3878791953802,9.5367431640625e-07,47.1673378944397,4.66802209073847,13.458410326514471
54.1368088722229,56,0,0.0,0,29.03169298171997,0,0.9667287298611232,0,1.0528880661314002,208.4533653735588,0.0,29.03169298171997,0.9667287298611232,4.283061101086627
51.34826707839966,13,0,2.8848648071289062e-05,0,47.167316198349,0,3.949866698338435,0,0.2726479547717646,151.47541372962752,2.8848648071289062e-05,47.167316198349,3.949866698338435,12.493814054872326
51.348325967788696,12,0,1.9073486328125e-06,0,47.167335987091064,0,4.279027163982391,0,0.253172810505157,126.08005963156819,1.9073486328125e-06,47.167335987091064,4.279027163982391,12.948142991711974
52.96650409698486,39,0,9.5367431640625e-07,0,30.96060085296631,0,1.3581154896662786,0,0.7551942625240584,276.30670080098986,9.5367431640625e-07,30.96060085296631,1.3581154896662786,5.356224620653929
51.35580897331238,15,0,9.5367431640625e-07,0,47.165969133377075,0,3.423720598220825,0,0.31155190269351185,166.71921192886552,9.5367431640625e-07,47.165969133377075,3.423720598220825,11.707448283494827
27.98680090904236,18,0,3.814697265625e-06,0,23.85263204574585,0,1.5548222727245755,0,0.6788914553596306,355.7748537376759,3.814697265625e-06,23.85263204574585,1.5548222727245755,5.437514184257515
46.34249210357666,19,0,9.059906005859375e-06,0,45.00020790100098,0,2.439078531767193,0,0.4315693673810093,82.77500466367759,9.059906005859375e-06,45.00020790100098,2.439078531767193,10.032374598977263
0.6864030361175537,15,0,2.1457672119140625e-06,0,0.32770204544067383,0,0.04576020240783692,0,23.30992020446109,3888.3860641066653,2.1457672119140625e-06,0.32770204544067383,0.04576020240783692,0.09569204730321319
46.313164949417114,14,0,1.9073486328125e-06,0,45.265355825424194,0,3.308083210672651,0,0.3238819894166785,180.5102287682288,1.9073486328125e-06,45.265355825424194,3.308083210672651,11.637366602203015
0.3587369918823242,11,0,0.0,0,0.18020200729370117,0,0.03261245380748402,0,33.4506902592759,19947.76162461486,0.0,0.18020200729370117,0.03261245380748402,0.06877727570623325
46.2333779335022,15,0,9.059906005859375e-06,0,45.30930709838867,0,3.082225195566813,0,0.3460703222466876,80.30994415637194,9.059906005859375e-06,45.30930709838867,3.082225195566813,11.286172254011875
45.98607397079468,9,0,8.106231689453125e-06,0,44.999748945236206,0,5.109563774532742,0,0.21745713727053337,52.23320437238212,8.106231689453125e-06,44.999748945236206,5.109563774532742,14.104098722004071
46.07083606719971,10,0,9.5367431640625e-07,0,45.182827949523926,0,4.6070836067199705,0,0.23876276054454953,114.34565659533519,9.5367431640625e-07,45.182827949523926,4.6070836067199705,13.52568232575146
9.54586410522461,25,0,4.0531158447265625e-06,0,8.495131015777588,0,0.3818345642089844,0,2.723692660339651,421.4390604825545,4.0531158447265625e-06,8.495131015777588,0.3818345642089844,1.6584484971518751
45.832003116607666,7,0,9.5367431640625e-07,0,45.18283414840698,0,6.547429016658238,0,0.17455052050956776,94.1918246299755,9.5367431640625e-07,45.18283414840698,6.547429016658238,15.773452484451704
9.14425802230835,18,0,3.814697265625e-06,0,8.295575857162476,0,0.5080143345726861,0,2.0778066359946936,467.7252095868055,3.814697265625e-06,8.295575857162476,0.5080143345726861,1.8916876128993498
9.331097841262817,20,0,2.86102294921875e-06,0,8.217136144638062,0,0.4665548920631409,0,2.2505390423768166,876.9600468461662,2.86102294921875e-06,8.217136144638062,0.4665548920631409,1.7807213949779797
9.12637996673584,15,0,0.0,0,8.295613050460815,0,0.6084253311157226,0,1.7531595285663515,803.9332163182075,0.0,8.295613050460815,0.6084253311157226,2.057880887593161
46.10553312301636,23,0,9.059906005859375e-06,0,45.225093126297,0,2.0045883966528852,0,0.5205448972027817,95.30309492954262,9.059906005859375e-06,45.225093126297,2.0045883966528852,9.21500133500273
45.836182832717896,15,0,9.059906005859375e-06,0,45.00029397010803,0,3.055745522181193,0,0.3490692071456524,71.51555381396554,9.059906005859375e-06,45.00029397010803,3.055745522181193,11.210697433077147
46.19697904586792,18,0,9.5367431640625e-07,0,45.345458030700684,0,2.5664988358815513,0,0.41128230443673247,289.5860351976109,9.5367431640625e-07,45.345458030700684,2.5664988358815513,10.375738416162056
16.232084035873413,32,0,6.9141387939453125e-06,0,14.179879903793335,0,0.5072526261210442,0,2.03301066745767,431.55271895578727,6.9141387939453125e-06,14.179879903793335,0.5072526261210442,2.4579734360953496
47.783735036849976,41,0,5.0067901611328125e-06,0,29.118508100509644,0,1.165456952118292,0,0.8789601726949628,188.53695704306952,5.0067901611328125e-06,29.118508100509644,1.165456952118292,4.792626501798153
45.92172193527222,12,0,2.1457672119140625e-06,0,45.322322845458984,0,3.8268101612726846,0,0.2830904298040874,274.9679120874009,2.1457672119140625e-06,45.322322845458984,3.8268101612726846,12.511854200327129
4.686869144439697,14,0,9.059906005859375e-06,0,1.0016570091247559,0,0.33477636745997835,0,3.200430722030156,616.6163191111434,9.059906005859375e-06,1.0016570091247559,0.33477636745997835,0.43648006038142917
35.00770807266235,9,0,0.9997248649597168,0,16.001312971115112,0,3.889745341406928,0,0.28565137652667516,19.42429360381391,0.9997248649597168,16.001312971115112,3.889745341406928,4.817904961461068
15.895125150680542,23,0,1.9073486328125e-06,0,14.384379148483276,0,0.6910923978556758,0,1.5098968880388117,821.1951699821087,1.9073486328125e-06,14.384379148483276,0.6910923978556758,2.9211220982324706
3.755418062210083,15,0,4.0531158447265625e-06,0,1.0017101764678955,0,0.25036120414733887,0,4.260511009680748,756.2407042183328,4.0531158447265625e-06,1.0017101764678955,0.25036120414733887,0.3898626391333302
46.66206908226013,34,0,9.5367431640625e-07,0,28.930088996887207,0,1.3724137965370626,0,0.7500738970297014,212.67809583207875,9.5367431640625e-07,28.930088996887207,1.3724137965370626,5.241068453542343
35.007577896118164,9,0,1.000385046005249,0,16.00018286705017,0,3.8897308773464627,0,0.2856524387283833,19.424365833530064,1.000385046005249,16.00018286705017,3.8897308773464627,4.817498757826479
35.00533103942871,9,0,1.0003280639648438,0,16.000347137451172,0,3.88948122660319,0,0.2856707736526294,19.425612608378795,1.0003280639648438,16.000347137451172,3.88948122660319,4.817567888159941
4.200872898101807,99,0,5.9604644775390625e-06,0,0.9400029182434082,0,0.04243305957678593,0,23.804576435813065,2247.6281070694695,5.9604644775390625e-06,0.9400029182434082,0.04243305957678593,0.13856131151264997
3.935114860534668,94,0,9.5367431640625e-07,0,2.1662650108337402,0,0.04186292404824115,0,24.1416078988587,29766.85666148119,9.5367431640625e-07,2.1662650108337402,0.04186292404824115,0.22873834878884614
12.07160997390747,12,0,3.0994415283203125e-06,0,2.2469229698181152,0,1.0059674978256226,0,1.0769068937862658,258.4576545087038,3.0994415283203125e-06,2.2469229698181152,1.0059674978256226,1.054120806682188
36.559601068496704,16,0,8.106231689453125e-06,0,14.113232135772705,0,2.284975066781044,0,0.46499413295428016,92.78000582240696,8.106231689453125e-06,14.113232135772705,2.284975066781044,3.564020043709502
36.55120301246643,15,0,5.9604644775390625e-06,0,14.112933874130249,0,2.436746867497762,0,0.43774209003580317,90.94091920493811,5.9604644775390625e-06,14.112933874130249,2.436746867497762,3.6303489624257903
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.685431957244873,8,0,1.1920928955078125e-05,0,0.34424614906311035,0,0.08567899465560913,0,13.130406169236602,7224.641261117739,1.1920928955078125e-05,0.34424614906311035,0.08567899465560913,0.1483506893512616
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6389210224151611,10,0,9.5367431640625e-07,0,0.33966708183288574,0,0.06389210224151612,0,17.21652538277629,9035.54554861523,9.5367431640625e-07,0.33966708183288574,0.06389210224151612,0.12776187138608439
35.007205963134766,9,0,1.0006299018859863,0,15.999489784240723,0,3.8896895514594183,0,0.28565547363393573,19.424572207107627,1.0006299018859863,15.999489784240723,3.8896895514594183,4.817246210386959
35.00706195831299,9,0,1.0006229877471924,0,15.999491930007935,0,3.8896735509236655,0,0.2856566487044292,19.424652111901185,1.0006229877471924,15.999491930007935,3.8896735509236655,4.817257091762435
9.85024619102478,23,0,9.059906005859375e-06,0,1.4444169998168945,0,0.42827157352281653,0,2.4364873257551682,604.654938008241,9.059906005859375e-06,1.4444169998168945,0.42827157352281653,0.516263151969603
41.67126679420471,45,0,6.9141387939453125e-06,0,30.776875972747803,0,0.9260281509823269,0,1.1038781284757413,368.28733995037396,6.9141387939453125e-06,30.776875972747803,0.9260281509823269,4.5170229420432975
35.01165509223938,9,0,1.0003678798675537,0,16.00072717666626,0,3.8901838991377087,0,0.2856191737766942,19.422103816815206,1.0003678798675537,16.00072717666626,3.8901838991377087,4.817530344304337
35.0114541053772,9,0,1.0003690719604492,0,16.000734090805054,0,3.890161567264133,0,0.2856208134030103,19.422215311404702,1.0003690719604492,16.000734090805054,3.890161567264133,4.817544660707725
13.899883031845093,29,0,0.0,0,7.991929054260254,0,0.47930631144293423,0,2.158291543264717,864.9713074890565,0.0,7.991929054260254,0.47930631144293423,1.4864751231767506
8.209460973739624,30,0,9.5367431640625e-07,0,3.1864449977874756,0,0.2736486991246541,0,3.7761309907145693,1518.3700902986163,9.5367431640625e-07,3.1864449977874756,0.2736486991246541,0.6284593050373544
2.0018129348754883,2,0,1.0002658367156982,0,1.00154709815979,0,1.0009064674377441,0,1.4986415302519756,101.90762405713434,1.0002658367156982,1.00154709815979,1.0009064674377441,0.0006406307220458984
2.001706838607788,2,0,1.000147819519043,0,1.0015590190887451,0,1.000853419303894,0,1.498720962599367,101.91302545675696,1.000147819519043,1.0015590190887451,1.000853419303894,0.0007055997848510742
19.00587010383606,8,0,0.9996740818023682,0,8.001117944717407,0,2.3757337629795074,0,0.4735379096473715,32.20057785602126,0.9996740818023682,8.001117944717407,2.3757337629795074,2.3420255894815387
35.00665497779846,9,0,0.9997270107269287,0,16.000746965408325,0,3.8896283308664956,0,0.2856599696926796,19.424877939102213,0.9997270107269287,16.000746965408325,3.8896283308664956,4.8177492775071125
35.00648784637451,9,0,0.9995758533477783,0,16.000735998153687,0,3.889609760708279,0,0.2856613335186569,19.42497067926867,0.9995758533477783,16.000735998153687,3.889609760708279,4.817757040651894
7.0054030418396,6,0,1.0003011226654053,0,2.001492977142334,0,1.1675671736399333,0,0.9992287321932328,67.94755378913983,1.0003011226654053,2.001492977142334,1.1675671736399333,0.3729432578379302
7.0053040981292725,6,0,1.0002989768981934,0,2.001483917236328,0,1.1675506830215454,0,0.9992428454132792,67.94851348810299,1.0002989768981934,2.001483917236328,1.1675506830215454,0.37294660137254054
7.005224943161011,6,0,1.0002331733703613,0,2.0014848709106445,0,1.1675374905268352,0,0.9992541362763644,67.94928126679278,1.0002331733703613,2.0014848709106445,1.1675374905268352,0.3729529439844567
7.005126953125,6,0,1.000135898590088,0,2.0014679431915283,0,1.1675211588541667,0,0.9992681141741888,67.95023176384484,1.000135898590088,2.0014679431915283,1.1675211588541667,0.3729527004602543
8.506432056427002,25,0,1.9073486328125e-06,0,2.5724010467529297,0,0.3402572822570801,0,3.0565106295483546,833.6044951587455,1.9073486328125e-06,2.5724010467529297,0.3402572822570801,0.7993633540182629
7.006463050842285,6,0,1.0007319450378418,0,2.0015900135040283,0,1.1677438418070476,0,0.9990775587060995,67.93727399201477,1.0007319450378418,2.0015900135040283,1.1677438418070476,0.37290739422723035
19.005450963974,8,0,0.9994769096374512,0,8.001730918884277,0,2.37568137049675,0,0.4735483528941278,32.20128799680069,0.9994769096374512,8.001730918884277,2.37568137049675,2.342357006145533
31.208550930023193,22,0,6.9141387939453125e-06,0,8.001719951629639,0,1.418570496819236,0,0.7369775050296739,116.82695579731265,6.9141387939453125e-06,8.001719951629639,1.418570496819236,2.2029585137832326
19.00647497177124,8,0,1.0004689693450928,0,8.00059700012207,0,2.375809371471405,0,0.473522839630545,32.19955309487706,1.0004689693450928,8.00059700012207,2.375809371471405,2.341798733273867
19.005505084991455,8,0,1.0001139640808105,0,8.000617980957031,0,2.375688135623932,0,0.47354700439438735,32.20119629881834,1.0001139640808105,8.000617980957031,2.375688135623932,2.3417530606117345
29.18567180633545,40,0,9.5367431640625e-07,0,16.647263050079346,0,0.7296417951583862,0,1.4047989120161342,569.1148763070241,9.5367431640625e-07,16.647263050079346,0.7296417951583862,2.631352410515981
11.66054105758667,17,0,7.152557373046875e-06,0,7.6418938636779785,0,0.6859141798580394,0,1.5436676489628844,248.53049148302438,7.152557373046875e-06,7.6418938636779785,0.6859141798580394,1.8042045672216152
28.70628309249878,19,0,8.821487426757812e-06,0,20.08045506477356,0,1.5108570048683567,0,0.6967115852496483,203.8578098440471,8.821487426757812e-06,20.08045506477356,1.5108570048683567,4.399229986073095
28.40072202682495,16,0,2.1457672119140625e-06,0,20.080239057540894,0,1.7750451266765594,0,0.5985763314025333,173.09419089263847,2.1457672119140625e-06,20.080239057540894,1.7750451266765594,4.8420370000575375
37.68243193626404,36,0,2.1457672119140625e-06,0,31.082847833633423,0,1.0467342204517789,0,0.9818899178954718,270.3647157707856,2.1457672119140625e-06,31.082847833633423,1.0467342204517789,5.108534386738915
5.479465007781982,15,0,1.7881393432617188e-05,0,2.7463958263397217,0,0.36529766718546547,0,2.9199930973692987,1087.6974287700639,1.7881393432617188e-05,2.7463958263397217,0.36529766718546547,0.8357654786666465
35.00311994552612,9,0,1.0002150535583496,0,15.999595880508423,0,3.8892355495029025,0,0.2856888190413477,19.42683969481164,1.0002150535583496,15.999595880508423,3.8892355495029025,4.817292375755029
34.91022706031799,122,0,9.5367431640625e-07,0,13.662742137908936,0,0.28614940213375406,0,3.5233228299397834,1870.741198192743,9.5367431640625e-07,13.662742137908936,0.28614940213375406,1.4597541927870166
20.20477294921875,28,0,9.5367431640625e-07,0,16.647247791290283,0,0.7215990339006696,0,1.4353044240035042,589.4151857054391,9.5367431640625e-07,16.647247791290283,0.7215990339006696,3.101999560250047
35.00782084465027,9,0,0.9993250370025635,0,16.000705003738403,0,3.8897578716278076,0,0.28565045634733227,19.424231031618593,0.9993250370025635,16.000705003738403,3.8897578716278076,4.817672543133111
35.007339000701904,9,0,1.0000407695770264,0,16.000705003738403,0,3.8897043334113226,0,0.285654388064157,19.424498388362675,1.0000407695770264,16.000705003738403,3.8897043334113226,4.817704700432837
36.127257108688354,21,0,9.059906005859375e-06,0,16.000713109970093,0,1.7203455766042073,0,0.6089584917507936,87.66234288067108,9.059906005859375e-06,16.000713109970093,1.7203455766042073,3.672240390541721
35.00831389427185,9,0,1.0004849433898926,0,16.000262022018433,0,3.8898126549190946,0,0.2856464333072672,19.42395746489417,1.0004849433898926,16.000262022018433,3.8898126549190946,4.817503056825093
35.008137941360474,9,0,1.000488042831421,0,16.000264883041382,0,3.8897931045956082,0,0.28564786898264216,19.424055090819667,1.000488042831421,16.000264883041382,3.8897931045956082,4.81751566006191
35.008015871047974,9,0,1.0004878044128418,0,16.000268936157227,0,3.8897795412275524,0,0.2856488650152297,19.424122821035617,1.0004878044128418,16.000268936157227,3.8897795412275524,4.817525217872495
35.007877826690674,9,0,1.0004839897155762,0,16.000284910202026,0,3.8897642029656305,0,0.2856499913963882,19.424199414954398,1.0004839897155762,16.000284910202026,3.8897642029656305,4.817538331417942
35.006577014923096,9,0,0.9997751712799072,0,16.00030207633972,0,3.8896196683247886,0,0.28566060588377606,19.424921200096772,0.9997751712799072,16.00030207633972,3.8896196683247886,4.81756475559073
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.1062781810760498,15,0,3.0994415283203125e-06,0,0.3966188430786133,0,0.07375187873840332,0,14.462908401969196,3847.133634923806,3.0994415283203125e-06,0.3966188430786133,0.07375187873840332,0.1456266379517036
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5436410903930664,5,0,1.2874603271484375e-05,0,0.3330850601196289,0,0.10872821807861328,0,11.036693336888582,5064.002792742378,1.2874603271484375e-05,0.3330850601196289,0.10872821807861328,0.1359707600179639
31.638586044311523,111,0,0.0,0,13.526845216751099,0,0.2850323067055092,0,3.5399812065917877,710.9040830237722,0.0,13.526845216751099,0.2850323067055092,1.6342141581318603
33.22917985916138,18,0,7.867813110351562e-06,0,24.923206090927124,0,1.8460655477311876,0,0.5717866068476453,99.25011733597549,7.867813110351562e-06,24.923206090927124,1.8460655477311876,5.623550874440407
1.1737229824066162,9,0,9.5367431640625e-07,0,0.4214799404144287,0,0.13041366471184623,0,8.519897923014062,4087.847023462147,9.5367431640625e-07,0.4214799404144287,0.13041366471184623,0.18264374486664067
19.008306980133057,8,0,0.9995698928833008,0,8.001183032989502,0,2.376038372516632,0,0.47347720180479747,32.19644972272623,0.9995698928833008,8.001183032989502,2.376038372516632,2.3419678308485636
19.00703001022339,8,0,0.999567985534668,0,8.001168012619019,0,2.3758787512779236,0,0.4735090119371166,32.198612811723926,0.999567985534668,8.001168012619019,2.3758787512779236,2.342055632855111
7.464150905609131,26,0,2.86102294921875e-06,0,1.6959750652313232,0,0.2870827271388127,0,3.6172902104256957,934.7345851162992,2.86102294921875e-06,1.6959750652313232,0.2870827271388127,0.480055819108174
19.006350994110107,8,0,1.0000531673431396,0,8.000342845916748,0,2.3757938742637634,0,0.4735259284009338,32.1997631312635,1.0000531673431396,8.000342845916748,2.3757938742637634,2.3417967528698798
19.005275011062622,8,0,0.9999110698699951,0,8.000337839126587,0,2.3756593763828278,0,0.47355273705648904,32.20158611984125,0.9999110698699951,8.000337839126587,2.3756593763828278,2.3418724349042046
19.006935119628906,8,0,1.0007390975952148,0,8.000564098358154,0,2.3758668899536133,0,0.47351137589276504,32.19877356070802,1.0007390975952148,8.000564098358154,2.3758668899536133,2.341667527343092
19.008358001708984,8,0,1.0002670288085938,0,8.001433849334717,0,2.376044750213623,0,0.47347593091369794,32.19636330213146,1.0002670288085938,8.001433849334717,2.376044750213623,2.3420978374089914
19.008280992507935,8,0,1.000244140625,0,8.001435041427612,0,2.376035124063492,0,0.4734778491304567,32.196493740871055,1.000244140625,8.001435041427612,2.376035124063492,2.3421036560217425
19.009095907211304,8,0,1.0002968311309814,0,8.00144100189209,0,2.376136988401413,0,0.47345755126553674,32.1951134860565,1.0002968311309814,8.00144100189209,2.376136988401413,2.341858048900934
7.964205980300903,25,0,2.86102294921875e-06,0,2.000375986099243,0,0.31856823921203614,0,3.264606674451892,880.0626223551272,2.86102294921875e-06,2.000375986099243,0.31856823921203614,0.5181898514710761
